	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1639	0.5549147	0.49863443	-0.58873326	1.063557	-1.0561984	0.5941977	-1.3682373	-0.4156623	-1.2220011	-1.0961177	-1.3482443	0.81504357	0.3462512	1.3970345	0.34787288	1.4457177
1640	0.293602	-0.14973196	-0.60591877	-1.739531	0.7968693	-0.40061888	-0.3267009	0.66692334	1.3552903	0.5729449	1.8729845	-0.39219886	-0.24888694	0.8643287	-0.8209903	-1.7424676
1758	0.54418296	-0.5833134	-1.0627109	0.4770146	-0.29147828	0.25743145	-1.6358407	0.364591	-1.3283149	-0.62574	-0.9363066	1.3323646	-0.16364321	1.826694	0.5640939	1.2142617
1797	-0.03950169	0.28486502	-0.06451532	1.7901053	-0.9554421	-0.13981847	-0.41833726	-0.6548459	-1.4634342	0.045674637	-1.9435505	0.4590878	0.268893	0.25123113	0.74326897	1.8320125
1806	-1.2763889	1.885756	0.80149585	1.2574964	-0.682493	-0.5163744	1.052185	-0.817409	-0.32982212	-0.19045614	-1.4671643	-1.0603567	0.33029473	-0.5596027	0.45214722	1.1544714
1820	0.19493715	-1.242203	0.60506487	-1.1125742	0.691821	0.18762164	0.20623356	1.0624268	1.5128853	0.73909146	1.6119578	-0.33473587	-0.73680216	-1.2483816	-0.5530674	-1.5415936
1822	0.5338719	-1.2308378	-0.92705375	-1.4415244	0.20128575	-0.07107647	-1.5146126	1.3093293	-0.2580079	1.1550955	-0.4904149	1.1692098	-0.678259	1.5610812	0.5221403	0.13989934
1841	0.22627926	-0.6870246	-0.7640517	-1.7586405	0.62101567	0.43649906	-0.5695267	0.6009606	1.6763562	0.8991584	1.6466132	0.18658811	0.11052092	-0.07732465	-0.9742383	-1.5574732
1872	-1.2577791	1.1179502	0.93090844	0.99842024	0.48350832	-0.51014125	1.750212	-0.50712	-0.569186	-0.2949231	-1.5495073	-0.9198268	0.22841232	-1.3581817	0.66726243	0.8357572
1965	0.0699159	-0.48347837	0.022592383	-1.5737531	0.6778714	0.38658148	-0.44818765	0.6903365	1.6013565	0.8887941	1.7795191	-0.1330043	-0.23061873	-0.19769469	-1.3820962	-1.6451874
1978	0.1935111	-0.855164	-0.40880898	-1.7795027	0.56634504	0.31784692	-0.5843164	0.8343905	1.7404469	1.049812	1.6100599	0.07739302	-0.32419184	-0.13237076	-0.82895315	-1.4565682
1994	-0.22102813	-1.4359549	-0.28305048	0.021274237	0.25159293	-0.22980107	-0.805159	1.8114374	0.13273352	-0.8990011	-1.5605733	-0.008961382	-0.5933894	1.6349642	0.75664586	1.40016
2117	0.63034886	-1.150488	-0.8569119	-1.5824139	0.19179866	-0.08731705	-1.4502468	1.2426169	-0.3571651	1.1606504	-0.26832452	1.2994604	-0.7548646	1.5373129	0.41763738	0.0075417003
2126	0.9612867	1.2171179	0.71037453	0.6788772	0.6498151	0.71701086	0.8112195	-0.38207436	0.319578	-1.561999	-1.7260851	-1.164535	1.0835128	-0.9236352	-0.34919396	-1.0019857
2137	-0.47758025	1.4803109	0.11832285	1.5349393	-1.1443732	-0.60099125	-0.5802333	-0.84163827	-1.3718697	-0.42424616	-1.2466246	-0.07903647	0.5181989	0.8877232	0.59092736	1.6234797
2154	0.44594637	-0.14295727	-0.4266375	0.95358694	-0.6641982	0.5954662	-1.5723021	-0.047003	-1.2973564	-1.0679741	-1.4486235	0.8685477	0.3878584	1.4775772	0.42178372	1.4831345
2183	1.0238098	0.1447548	-0.7579485	0.703254	-0.81770515	0.5962547	-1.501476	-0.17004348	-1.2740831	-1.2544364	-1.1549622	0.964824	0.30810305	1.4190654	0.3736836	1.3588216
2223	-0.094553925	0.5039189	-0.25919804	-1.2839037	0.7348578	0.5719816	1.7066044	-0.006666116	0.2287346	-0.11460036	1.5497782	0.6389208	0.24414717	-1.196924	-1.8033748	-1.392882
2230	0.27826464	-0.44549003	-0.6454569	-1.5773911	0.78509593	0.56699795	-0.009720247	0.123524554	1.5664518	0.71747994	1.7722303	0.26004466	0.31972286	-1.0716116	-0.968624	-1.6400188
2246	0.18286507	-1.8582358	0.14580421	-1.4270846	1.0662633	-0.122003414	0.1710867	1.7842937	1.1392777	1.1693473	0.4798198	-0.24708122	-0.6799675	-0.74671215	0.11524055	-1.1370531
2249	0.22250009	-0.5818028	0.087224424	-1.4314095	1.0356809	0.4249251	0.71070987	0.20436771	0.90264356	0.32669482	2.0339458	0.21236119	0.0631284	-1.2541249	-1.3837997	-1.5428278
2348	-0.5283134	1.4420552	0.3696175	1.5723968	-1.2850953	-0.62873316	-0.2898789	-0.8066657	-1.2296247	-0.3971042	-1.2982348	-0.2793083	0.26458356	0.7236988	0.6253192	1.7380941
2411	0.23962706	-0.40447673	-0.079849675	-1.3772421	0.87357897	0.3558836	0.3722732	0.1896924	1.4197457	0.45410118	2.0153937	-0.06675078	0.12645732	-1.2498155	-1.1558093	-1.6786535
2486	0.34609786	0.17144766	-0.9016088	1.0978252	-0.6655031	0.73479617	-1.4318852	-0.45062074	-1.4648571	-0.7983414	-1.2923207	1.0574933	0.49600518	1.3844744	0.38685778	1.2972516
2503	0.27068123	0.5746792	-0.7173741	1.2691686	-0.90475315	0.6307902	-1.3205309	-0.6586331	-1.4516991	-0.75983435	-1.3276072	0.96850944	0.44958746	1.2596992	0.35857788	1.3303946
2511	0.25909603	-1.2786415	-0.68980944	0.30301037	-0.15838496	0.35607716	-1.4899029	1.1947144	-0.80684817	-0.92322564	-1.1186811	0.8677576	-0.21353523	1.8751765	0.5473514	1.2345867
2517	-0.52651674	1.4428611	0.36700225	1.4385111	-1.1597865	-0.7032212	-0.7297911	-0.69431484	-1.2784559	-0.4539842	-1.2345415	-0.22171186	0.496578	0.99920505	0.58331305	1.662445
2556	0.4429506	-0.5084168	-0.5758866	0.7523806	-0.45060563	0.54567343	-1.6903974	0.30014354	-1.1507658	-0.99185157	-1.4137462	0.8689351	0.276307	1.643279	0.47285327	1.4422854
2613	0.47907916	-0.45276853	-0.5973169	0.78872824	-0.48887947	0.64390695	-1.678343	0.20404504	-1.1654184	-0.9948328	-1.4413623	0.9157216	0.31866753	1.549813	0.45196328	1.4319623
2625	-1.4747567	1.5299672	0.741624	1.4411601	-0.3075674	-0.7681516	1.0438817	-1.1078777	-0.7774441	0.114017636	-1.2927814	-1.0357198	0.4964653	-0.2213906	0.5813992	1.0619322
2641	0.35573742	-1.6304222	-1.0855461	-1.5852933	0.44484243	0.44004846	-1.4655584	1.1898648	1.0339085	1.4745483	-0.44733295	0.7268773	0.040787578	0.650129	0.2865632	-0.42226014
2683	-0.8733803	0.6134519	1.0724485	1.0496956	0.2472871	-0.5350955	1.7155324	-0.26414353	-0.5751281	-0.4615931	-1.7682468	-1.0045991	0.14993513	-1.2965975	0.7410203	1.2302628
2694	-1.3272408	1.6490756	0.60611707	1.3241074	-0.42596722	-0.72680414	1.2020195	-0.9306214	-0.66037977	-0.15221265	-1.3469656	-1.0224302	0.26571175	-0.4054893	0.713748	1.2629875
2721	0.06675705	0.47679833	-0.47497976	-1.3241998	0.8333577	0.48865566	0.18862392	-0.17156637	1.1799743	0.4031375	1.9329302	0.12212121	0.4149444	-0.5797606	-1.7554208	-1.780458
2753	0.19210495	-0.37097767	0.13760142	-0.95811445	0.54690576	0.2791574	0.6457875	0.23508614	1.7875905	0.5768325	1.713773	-0.524755	-0.15968303	-1.5844331	-0.5723604	-1.8952129
2770	-0.0005602796	0.1742045	-0.4470667	1.350262	-0.63312197	-0.22701877	-1.625665	-0.51048267	-1.2889578	1.0928206	-1.701683	0.86012506	0.027351834	1.0786444	0.6333636	1.203794
2797	1.0924591	-0.15240747	-0.6207147	0.6321786	-0.7331366	0.6245827	-1.504998	0.018647742	-1.2495881	-1.321231	-1.2153707	0.99530566	0.24378939	1.3598399	0.39049265	1.4028698
2801	-0.8091299	0.8808204	0.80895	1.8198743	-1.0932975	-0.48192784	0.9582346	-1.1499717	-0.94284624	0.16404295	-1.3623375	-0.61481327	0.3808162	-0.6050678	0.63120747	1.4405634
2849	0.15216161	-1.7728634	0.17886704	-1.3585148	1.0150341	-0.19149816	0.10186888	1.8251864	1.2488211	1.0277226	0.6365424	-0.4128648	-0.7386141	-0.58434993	0.18479432	-1.278654
2894	-0.48152	-1.5693092	0.4842935	-0.52277166	0.82796067	-0.17225108	1.5154084	2.1432576	0.10657227	0.2491091	-1.5776819	-0.39841557	-0.31907147	-1.0983688	0.4456031	0.4086823
2917	0.5205261	-0.23028894	-0.34581128	0.8960906	-0.6729081	0.64650536	-1.581295	0.062444996	-1.187645	-1.1438689	-1.5347695	0.83913904	0.3664907	1.4069806	0.41400743	1.5132196
2935	0.131814	-0.8873244	-0.3269755	-1.9641552	0.859369	-0.7147341	-0.67495763	1.3592086	0.6941642	1.3982581	0.9675703	0.2649506	-0.93420404	1.1479108	-0.26415882	-1.0623358
2959	-1.040845	1.7997652	0.54009783	1.566789	-1.2301925	-0.3158075	0.4118957	-0.99284106	-0.9201557	-0.2866846	-1.3504226	-0.4446248	0.36151174	-0.016901882	0.48509088	1.4492457
2991	-0.65242046	1.5426997	0.1583674	1.5822054	-1.1552513	-0.5787099	-0.30403212	-0.92998546	-1.3419948	-0.39646864	-1.2355021	-0.11726562	0.48615146	0.71479297	0.59834707	1.6209003
3069	0.15867864	-0.01658248	-0.31500348	-1.3679087	0.87011963	0.4526	0.5429342	-0.055925574	1.2096514	0.4262647	1.9648583	0.15871292	0.32161158	-1.2355751	-1.3746092	-1.7075833
3079	0.29336897	-1.3400949	-0.6239403	-1.9980505	0.4908801	0.22859706	-0.589329	1.2614529	1.4887867	1.6391448	0.3856417	0.44668987	-0.2045119	-0.20760188	-0.0857304	-1.1571227
3085	-1.2705538	1.5902451	0.545855	1.3310587	-0.47189367	-0.8531547	1.0659122	-0.909636	-0.67411685	-0.12047504	-1.3261279	-1.151896	0.25458744	-0.16338034	0.8196038	1.3542473
3114	0.19760326	-0.61393434	0.20334159	-1.3061857	1.0403308	0.4281033	0.6866757	0.11221256	0.9517482	0.24660234	2.0475457	0.13398632	0.16763583	-1.4378484	-1.2829185	-1.540875
3120	1.076071	0.046167817	-0.6374058	0.6849431	-0.76098466	0.54288954	-1.5287184	-0.117039755	-1.3342307	-1.2476658	-1.1678346	0.9948539	0.24327965	1.3676167	0.40160686	1.3988471
3123	-0.33636382	0.50051624	0.6231067	1.6416105	-1.34849	0.26843983	0.20544785	-0.45462552	-0.9575718	-0.66122043	-2.0401232	-0.021594204	0.785521	-0.3673227	0.41867527	1.76129
3210	0.26006615	0.8044943	-0.74137825	1.3116398	-1.0530716	0.49173024	-1.1801028	-0.77081144	-1.4442004	-0.76928985	-1.2282329	0.894704	0.43468097	1.2527722	0.35553443	1.3525087
3236	-0.82250977	-1.4425608	-0.24892068	-0.7820607	0.5733086	-0.13074268	1.6531135	2.2038438	0.2592365	-0.5024918	-1.1674114	-0.16060062	-1.0511366	0.18116441	0.817552	0.6300998
3365	0.77929264	-0.72694165	-0.33751827	0.6369533	-0.588384	0.8393521	-1.5939757	0.4008141	-1.0361022	-1.248076	-1.4485135	0.94891477	0.25252995	1.3387417	0.3474149	1.4043219
3373	0.17292166	-0.17500217	-0.4449791	-1.448133	0.8320508	0.4133161	0.6035587	0.032013085	1.2779813	0.4968267	1.9460144	0.16668034	0.30556762	-1.1948718	-1.29516	-1.6578802
3375	0.0053968304	-1.6714714	0.7713567	-0.87388235	0.90707225	0.43106505	0.8440523	0.78557646	0.85311466	0.44934633	1.554755	-0.1010163	-0.16887681	-1.8341664	-0.7045126	-1.2005908
3425	0.18491372	-0.4091255	-0.1577242	-1.4313668	0.9366118	0.3553932	0.6570699	0.1019581	1.1925114	0.41097304	2.0286403	0.10497436	0.19306684	-1.3269843	-1.2637872	-1.5448933
3456	0.17727634	-1.3086877	0.5564014	-1.0161977	0.9625036	0.405144	0.8922857	0.4459441	0.8831665	0.18372731	1.8824723	-0.06493929	0.045207277	-1.6403708	-0.89451194	-1.4695889
3460	0.1499872	-1.7826991	0.16478194	-1.3607968	1.0214403	-0.19537942	0.09614699	1.846815	1.2397316	1.0289843	0.5887642	-0.4145182	-0.7423486	-0.55403817	0.21167693	-1.2652836
3464	-1.2523357	1.5426269	0.45620507	1.566633	-0.8668328	-0.6746119	0.7800465	-1.1473923	-0.92359823	-0.09592432	-1.2030622	-0.8012456	0.43189365	0.15598214	0.65726155	1.3861706
3542	0.10762421	0.42559126	-0.22175239	-1.1791435	0.697414	0.50909007	0.058128674	-0.01309497	1.5045972	0.40790334	1.910387	-0.14940742	0.25671074	-0.8554791	-1.5002114	-1.9270854
3552	0.22534637	-0.65264463	0.4284144	-1.2696657	1.1280372	0.45688954	0.6357963	0.09884181	0.7199376	0.15549661	2.1156607	0.20718643	0.016121691	-1.4119595	-1.356905	-1.4644507
3670	0.23596658	-0.5605472	-0.35424697	-1.5488608	0.8871838	0.41852933	0.13844395	0.26747444	1.3928413	0.6573652	1.9488462	0.12703256	0.22216126	-0.9841424	-1.1995416	-1.6199381
3679	-0.32883552	-1.5349506	0.34027082	-0.69216585	0.927574	-0.2542448	1.6028177	1.9156053	0.015947778	0.6665139	-1.4675809	-0.25715643	-0.55156505	-1.1886184	0.7362829	0.11493102
3687	0.32579198	-0.3232591	-0.5254477	0.9497012	-0.5566289	0.7117522	-1.7247049	-0.06348984	-1.4622668	-0.6873439	-1.2661233	1.0464616	0.31437805	1.6314107	0.35166585	1.2437513
3833	-0.18017988	-1.0262276	0.9330318	-0.33409283	1.1263233	0.5290471	1.8804628	0.8074158	0.17203943	-0.3522315	0.408072	-0.07169117	0.23169011	-2.329046	-0.75831	-0.97999626
3841	-0.38437992	0.82512456	0.661998	1.7119502	-0.49150214	0.38104722	1.237969	-1.5138276	-0.28429368	0.2445556	-1.2374011	-0.45584396	1.4145541	-1.5869973	0.0579722	-0.5261884
3883	0.15872611	2.2598836	-0.37282497	0.5378701	-0.6765431	0.83457005	0.27648112	-0.8589129	1.387154	-0.43875983	0.26066086	-0.3007249	0.5732712	-0.45342085	-1.5434186	-1.6154417
3951	0.33121786	0.69632816	0.444425	-0.05203671	0.51424664	0.8047711	1.5898861	-0.1710575	0.75295067	-0.70965874	0.7336006	-0.041157532	0.3173401	-2.0861495	-1.2930398	-1.7795016
3954	0.6529803	-0.7613258	-0.7494805	0.51529443	-0.38956875	0.46084398	-1.6573001	0.5731588	-1.0179446	-0.96974653	-1.2598822	1.0422194	-0.055938106	1.6845759	0.50473636	1.386209
3980	-1.1101755	1.3608134	0.5017859	1.7388206	-0.9538986	-0.5443868	0.8990669	-1.2420075	-1.026331	0.036815025	-1.2353495	-0.5509978	0.46066317	-0.26113328	0.6101292	1.3344332
4005	0.33841178	-0.7849394	-0.64348495	-2.1275442	0.9266063	-0.31766185	-0.089181535	0.7223799	0.95741904	1.0000073	1.7668692	0.42040962	-0.50269586	0.4608142	-0.8390015	-1.2907555
4015	-0.5459635	1.5779153	0.12890793	1.6440873	-1.1633677	-0.3085167	0.018241407	-1.1131574	-1.4607407	-0.42888844	-1.3117251	0.21805064	0.5508635	0.15671122	0.51250523	1.5260271
4068	0.099108405	0.3078589	-0.48876172	-1.4822298	0.79153794	0.43135247	0.5829108	-0.121360555	1.2034043	0.3450889	2.0347848	0.21949904	0.17135492	-0.9469084	-1.5130228	-1.6094911
4085	0.1901529	-0.041903116	-0.35835543	-1.2379831	0.85538226	0.41681758	0.37550002	-0.053387582	1.3478577	0.4654797	1.9683597	0.018724278	0.40947753	-1.2362323	-1.3249581	-1.7621583
4092	1.0494387	0.06074139	-0.7481471	0.7571541	-0.76094764	0.48739666	-1.4598455	-0.21347913	-1.441718	-1.1382402	-1.1105903	1.1160532	0.22574262	1.3233604	0.42718396	1.3874257
4109	-1.1669477	1.1732975	0.5895059	1.7801787	-0.9105305	-0.26497754	1.107023	-1.3487015	-0.8526931	0.17788634	-1.2567244	-0.55165935	0.63649195	-0.6962103	0.5095444	1.1046172
4123	-0.37047613	0.44689962	0.07834856	1.8994874	-1.0396966	-0.14647886	-0.41976765	-0.8925652	-1.5196391	0.29727045	-1.7584218	0.4522864	0.4407797	0.30071363	0.596828	1.6333976
4146	0.12409017	-0.25387475	-0.13701181	-1.522039	0.98125964	0.45304626	0.805566	0.061582588	0.8803786	0.32703495	2.0255642	0.28509474	0.19341965	-1.2385767	-1.4839433	-1.4723626
4216	-0.8039886	1.51524	0.18896392	1.8056655	-1.2912236	-0.21896178	-0.071865484	-1.2074795	-1.2669038	-0.079295985	-1.2781434	-0.0014946556	0.46582496	0.40640032	0.45389396	1.385645
4262	0.04132347	-1.1712569	0.996478	0.32070243	1.0205159	0.5288712	1.6660805	-0.041148733	-0.14365336	-0.689996	0.6153502	0.14775746	0.7668404	-2.4004774	-0.74908364	-0.8606388
4328	0.35004538	-0.54883003	-0.80646473	0.7476786	-0.34902567	0.609274	-1.7280216	0.23754913	-1.2365636	-0.77372354	-1.3226078	0.9615789	0.32532585	1.6892637	0.47749028	1.32928
4365	0.24422562	-1.2965882	0.4915493	-1.1030486	1.0103661	0.34468806	0.68570006	0.5203767	1.0074402	0.33841363	1.8798013	-0.089110345	-0.04164691	-1.502331	-0.93419355	-1.5176951
4389	-1.0209266	2.044526	0.92163074	1.1686147	-0.5364148	-0.32791537	1.2073629	-0.7850226	-0.24815752	-0.3242906	-1.5459385	-0.9959254	0.35036987	-0.9630924	0.24442282	0.85340744
4390	-1.0916488	0.34873134	1.0851165	0.67384136	0.9372352	-0.56198764	1.9653482	0.09172673	-0.54740113	-0.3654424	-1.6356118	-0.7693017	-0.24580605	-1.4496706	0.72858876	0.8808617
4406	0.096950196	-0.26321474	-0.041603923	-1.3918484	0.9582783	0.4171928	1.0316488	-0.027028127	0.7650475	0.28136232	2.0281014	0.1836919	0.28679788	-1.4520197	-1.3273153	-1.51219
4464	-0.5373828	1.4317894	0.06494777	1.4797245	-1.0828778	-0.7489129	-0.47273102	-0.86674535	-1.3985233	-0.50052917	-1.145487	-0.06965536	0.57197565	0.9311703	0.65312326	1.6742814
4465	0.65188265	-1.0360948	-0.64506364	-1.4248096	0.096276246	-0.09659179	-1.567613	1.3997985	-0.3725527	1.1217611	-0.2819024	1.2003133	-0.8701994	1.6704701	0.31306767	-0.17871019
4484	-1.0916868	0.4464004	1.0632063	0.7737582	0.8283035	-0.6508752	1.8225819	0.033965707	-0.5535662	-0.481287	-1.6687204	-0.8988914	-0.16409625	-1.2961344	0.78545576	1.0918069
4624	-0.34239715	0.7114148	0.33096746	1.4068831	-0.9824515	-0.110226884	-1.4948747	-0.5752804	-1.4891914	-0.3341687	-1.2864606	0.44526047	0.36236748	1.4868344	0.41106245	1.438262
4645	1.5210257	-0.7948366	-1.2398175	-1.1466467	0.13566935	-0.7174766	-1.4367125	0.46971035	-0.46481708	0.9174796	-0.2680821	1.5151392	-0.75360113	0.93054104	1.2318385	0.07727368
4704	0.23363209	-1.0603042	-0.8289854	-1.8779917	0.42769444	0.27526575	-1.0351764	0.9864086	1.7491375	1.2500564	0.9981598	0.33996996	-0.4038914	0.41569093	-0.3111926	-1.1478027
4767	0.17998627	0.34724522	-0.7596774	1.1766475	-0.843405	0.06517263	-1.6669208	-0.21424289	-1.2275922	-0.2478906	-1.2390215	0.8009824	-0.14236984	1.7813652	0.52086604	1.4312916
4804	0.18527366	0.13763765	-0.21641135	-1.1853185	0.8321017	0.39778093	0.5742408	-0.21208262	1.2693317	0.33653066	2.0333033	0.01592096	0.2434681	-1.3666073	-1.2249722	-1.7850221
4825	0.17346026	-1.8895879	0.15738414	-1.3807486	1.0061936	-0.09917825	-0.016387673	1.859889	1.268566	1.0504345	0.49844843	-0.31263956	-0.6805184	-0.56671077	0.117347315	-1.1530511
4891	-0.44188362	1.498125	0.13279189	1.4767118	-1.2911373	-0.29454333	-0.69381964	-0.8648813	-1.259563	-0.57033855	-1.2694018	-0.041486453	0.57928413	0.93755263	0.4903455	1.6004256
