	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1797	-0.3644204	0.8532003	-0.0039921775	-0.7290435	-0.45581642	-1.6262748	-0.15339823	1.0712079	1.3993366	0.6523551	-1.1822433	-1.4648427	-0.93824244	0.62116265	1.1140025	1.2188228
1806	0.26099458	-1.0219746	1.6034406	1.6052594	-0.70044935	1.0501894	-0.30937976	-0.9998056	-0.9332293	-0.85748225	-0.062520154	0.15192564	0.76520693	-1.7150007	0.19284916	1.0042791
1820	0.54537004	0.43404436	-1.4966903	1.9186035	-0.26318693	1.9279295	-0.6961951	-1.6731156	-0.36842877	-0.74624807	0.28139782	-0.13396983	0.40147662	0.05086801	0.46490568	-0.64747953
1822	0.21333243	-0.2870814	-0.7133183	-0.40826243	0.053862173	1.6651847	-0.9534081	-0.17875382	0.2175782	-2.3522358	1.3718183	0.5315611	0.9007862	1.0474395	-1.0956116	-0.04406625
1841	-0.06861155	-0.5193322	-2.0177033	0.8610964	-1.5376656	1.1160394	-0.8664488	-0.5176107	0.08418533	-0.7549806	-0.2566692	0.7751254	1.3318559	1.0381756	0.13150942	1.1712071
1872	-0.6857832	0.31762815	1.3867234	-1.0744543	1.4724574	-1.2226576	1.8689394	0.71646744	0.15336825	0.66130155	-0.02582958	-1.0795308	-0.56591374	-1.2477976	0.0838115	-0.70758057
1965	0.92993146	-1.1245376	-2.1886573	-0.38576186	-0.16811204	0.65322894	-0.036763705	-0.22389983	0.29910818	-1.5182077	1.7113303	1.0116111	0.89804125	0.4501891	-0.6029547	0.25217628
1978	0.79250574	-1.4659895	-2.1208885	-0.10086925	-0.3581606	0.7404288	-0.18463652	-0.2619783	0.16921383	-1.558015	1.3421052	1.3031268	0.9053496	0.3809542	-0.1820199	0.55688703
1994	-0.8368813	-0.91307425	1.0311092	-0.50652784	1.4364475	0.8611011	1.9474043	0.6221699	-0.3175064	-0.90163684	-0.06903254	-0.24361959	0.5781644	-1.8514762	-0.8333355	0.04301979
2117	-1.4393759	0.31961676	-1.801624	0.05120377	-0.73090696	0.5322475	-0.7655383	-0.018744998	-0.47679025	-0.14795701	-0.6332635	1.216234	0.31107405	2.0471723	0.16551858	1.3339055
2126	0.1416596	-0.2199315	1.2856699	-1.5054641	0.8829094	-0.49493715	0.5621129	1.6476604	0.86512816	-0.9691521	-0.9960519	-1.272312	-1.3768827	0.6398484	-0.015820593	0.83250254
2137	-0.24328934	0.76560944	-0.48846373	2.0507755	-0.7801369	0.75594056	0.41865897	-1.7020738	-1.1003723	0.008243958	-0.74565154	0.4264411	1.2248342	-1.3168709	0.727211	0.031550184
2154	1.2391442	0.61347336	1.196707	-0.44442984	-1.3186926	-1.1407648	-0.7928552	0.0077864504	1.3576472	1.5177405	-0.46672478	-1.6305	-0.8697917	0.011977387	0.4586216	0.29110512
2183	-0.31981426	1.0462393	0.9131494	0.79460424	-1.4241673	-1.3578138	0.3669596	0.1499687	0.56452566	1.288824	-1.6004176	-1.6996979	-0.26590484	0.8650018	0.50167537	0.1993103
2223	-0.722839	1.3995183	-1.8834574	1.003393	-0.72848225	-0.5052296	-1.2151265	0.27588362	0.6051368	0.72713137	-1.6028256	-0.2240568	0.61613446	1.0841507	0.47954458	0.68417853
2230	-0.2684246	-1.3109438	-1.396986	0.9876279	0.35873875	0.9098125	-0.7367775	-0.39408943	-0.72899354	-1.917848	0.007820345	0.29762915	1.1697359	1.1164321	0.6456325	1.2189449
2246	-0.9412347	1.0782626	1.7178607	-0.27190718	0.017050851	-1.3772483	-0.9699105	1.0107349	0.046758138	0.32029444	-1.5019794	-1.1630665	-0.4577741	1.2062442	0.38751823	0.91084397
2249	-0.6379792	0.012702696	0.9758208	-1.7379807	0.33144057	-1.5386239	-0.5566671	1.6436476	0.95593727	1.466227	-0.33766726	-0.4508596	-1.0541282	0.9930843	-0.035596352	-0.015663778
2348	0.111742415	0.44902578	-1.4631464	0.20685098	-0.809875	0.26283517	-1.1768093	0.31712627	0.6303866	-2.297275	0.10297228	-0.05288725	0.8083065	1.0498	-0.0058215884	1.8266159
2411	0.20013255	0.46737593	0.03427823	-1.0506951	1.8126705	0.27800533	0.90132046	-0.3294589	-0.10541451	-0.11155157	1.9519596	-0.4875561	-0.8568061	0.30335414	-1.2720025	-1.7355593
2486	0.41092527	0.47330186	0.8794506	0.9357846	0.23513693	0.5834565	0.97158206	-1.0824555	-0.9458019	0.025998184	1.685696	0.16218668	-0.07838624	-1.783784	-0.66489416	-1.7672219
2503	1.1063044	-1.7497854	1.062914	0.6045512	-0.8978753	0.34393024	-0.7206091	-0.7254803	-0.5324769	-0.95340604	-0.33765095	0.11135132	1.185929	-1.0505475	0.8829947	1.6824621
2511	0.0908228	0.5474971	-0.6010387	-0.6718061	0.8420461	0.6853071	1.3977149	-0.35052526	-1.1120867	-0.43237817	1.9227908	0.7876092	0.63708675	-0.98180485	-1.3348558	-1.4131655
2517	0.7081923	1.3146045	1.5538305	0.3107995	-1.0929561	-1.4212617	0.63425165	-0.21382703	0.6768684	1.439723	-0.4419009	-1.7548405	-0.2851082	-0.44960245	-0.010699574	-0.9223249
2556	-0.7986129	-0.9781107	-0.058163255	-0.91696167	1.791367	-0.8312555	-0.7494569	0.74221253	-0.4705034	-1.3645036	-0.21029824	-0.38608766	0.38230696	1.3747718	0.7352907	1.7030784
2613	-0.21748006	-0.92910975	0.8459403	-0.96844786	2.7460165	-0.74822	0.024691204	0.50534797	-1.0541666	-1.5297033	0.5691973	-0.20197108	0.034927987	0.2987341	-0.07659572	0.6817689
2625	-0.9091656	0.32738686	1.1211754	-1.0649405	0.22625731	-1.5186317	-0.023486929	1.4560955	0.66001725	1.3267072	-0.91389835	-1.0608999	-1.274914	1.2531536	0.36194283	0.04849731
2641	0.48964292	-0.46810296	-1.2506332	-1.8711627	0.69887877	1.2275108	0.23518895	0.6290593	0.0095982505	-0.6907368	1.5492673	1.473058	-0.05020024	0.023201805	-1.3507557	-0.6640789
2683	0.24942799	-0.55819976	1.9796798	-0.49584907	0.81187654	-1.2095869	1.7870467	0.31021872	-0.038502872	0.49606887	0.5522158	-0.87855536	-0.5002406	-1.7176266	0.15678066	-0.8934753
2694	0.12081614	1.3393728	0.17306326	2.0224738	-0.5160743	0.2781995	0.72847784	-1.7707766	-1.0336367	0.37245095	0.475477	-0.14707007	0.2699371	-1.3666496	0.35527477	-1.2628641
2721	-0.97066355	0.7705755	-1.9146521	0.30153844	0.000699179	-0.51010996	-0.99998486	-0.5426991	0.16630153	0.892211	-1.649423	0.42063612	0.9361316	1.5325675	0.93289953	0.61749786
2753	-0.23878054	1.3021076	-0.4177121	-0.13161032	0.16084553	-0.7872773	-0.3206479	0.8836829	2.5544972	0.38075507	-0.5875253	-1.9581374	-0.6277355	-0.5936573	0.48526686	-0.0664926
2770	0.834033	0.82987857	1.7521008	0.5469267	-1.7734046	-1.074863	0.2533013	-0.33959645	0.4117574	1.7150394	-0.47537202	-1.2454273	0.032970365	-0.816648	0.11064309	-0.70792544
2797	0.03559739	1.0404887	1.4109342	-1.028173	1.3734182	-0.80023813	0.81588256	0.3289677	-0.35159317	0.75074434	1.2522045	-0.41473445	-0.964919	-0.8708891	-0.7663094	-1.7721835
2801	0.65821874	-0.42200133	1.7915447	1.2975922	-1.6398443	-0.2687686	-0.22054832	-0.8384558	-0.39320716	0.24743484	-1.2394534	-0.9716578	0.7353098	-0.8138034	0.9246643	1.1885355
2849	1.0111829	-1.587001	-0.5487425	-1.959298	0.0048585846	-0.07242941	-0.6651801	1.669708	1.4141171	-0.5099381	0.106725	0.0044839988	-0.81540966	0.8373877	0.3290595	0.7642622
2894	-0.2932913	0.13375397	-0.50933516	0.1440663	-1.2345457	-0.38273647	-0.9319468	0.45236784	1.6795509	0.9894711	-1.8276618	-1.0467565	-0.23343483	0.42918977	1.1950723	1.4549923
2917	-0.2998914	-1.5501435	-0.04292681	-1.1642945	2.2243443	-0.09443336	0.79282814	0.37205037	-0.8120304	-1.4933532	0.6852797	0.5075777	0.3850494	-0.6945405	-0.04201684	1.2168154
2935	-0.9739908	1.0773429	-1.5673325	-0.5494183	-0.37920249	-0.7615121	-1.3100626	0.45668635	-0.14430822	0.03413195	-0.98935574	0.577189	0.8455863	1.8546628	0.3794374	1.4187376
2959	-0.8968629	1.5525087	1.7984487	0.0007243774	1.453913	-1.369285	0.23699027	0.19730453	0.5449215	0.143914	-0.88906246	-1.7045388	-0.8316519	-0.10220054	0.15567276	-0.25573558
2991	0.8198253	-1.8041085	0.21846767	1.2680775	-0.759292	0.61332834	-0.5613189	-0.9156641	-0.22128135	-1.5786115	0.6620833	0.4857942	1.3076847	-1.0847565	0.43045634	1.1180516
3069	0.9014398	-0.71735585	-1.8132765	-0.74413943	2.3000567	0.09969355	-0.6898412	0.6602308	0.26593703	-1.4932529	0.45859027	-0.46062958	-0.26255068	0.30173948	0.9192383	0.24785039
3079	0.25638384	0.367276	1.1924267	-0.9868445	1.5143379	-0.03466919	1.3013597	0.13856119	0.14128774	0.40200782	1.268126	-0.8695256	-0.93579954	-1.6969222	-0.644135	-1.3629526
3085	0.7809398	0.44283804	1.1314349	1.6405678	-1.692067	0.2889932	0.17923494	-1.5961219	-0.95288855	0.44612485	0.66115576	-0.14086886	0.8985846	-1.2158896	0.14539866	-0.9779166
3114	-0.11405522	0.786091	1.4232379	-1.2142336	1.5862232	-0.97546136	1.0343071	0.6301395	0.19998987	0.8479284	0.554173	-0.8018268	-1.1955761	-0.97010154	-0.31958017	-1.4248415
3120	0.10636985	0.02137001	1.0527393	0.20708115	0.3432412	0.9487901	1.2669361	-0.9192814	-0.9527286	-0.42908007	1.5675262	0.87640643	0.12415362	-1.8282101	-0.9490691	-1.3966312
3123	-0.99320334	1.1212137	-0.05036384	1.7048217	-1.704555	0.3466288	-0.7557098	-1.4933882	0.1976049	0.27487668	-0.8845722	-0.8873135	0.7748249	0.68752915	0.80336875	0.8703373
3210	0.36359438	-0.14294302	1.4885721	0.6226461	0.18624458	0.6361637	1.0592823	-0.8837408	-0.78854823	0.13955417	1.4996718	0.37102708	-0.20356728	-2.0449073	-0.8045459	-1.4500909
3236	-1.7138933	0.53329563	-0.9715104	0.5434785	-0.3527305	1.0109677	-0.5642042	-0.4574951	-0.746217	-1.1130313	-0.82419974	0.6469602	1.3565147	1.3725208	-0.27847618	1.5350431
3365	1.1616013	-1.9832892	1.542615	-1.0135573	-0.069736764	0.25417802	0.79003465	0.19912188	0.35398287	-0.77228415	1.0554838	0.15790817	0.42427787	-1.9020363	-0.3988025	0.23364766
3373	0.87288344	-0.06808609	0.029553676	-1.6894197	1.2612863	0.6047522	0.5857875	0.32045323	0.29312035	0.2064071	1.7768166	0.3492481	-0.5912834	-1.0734179	-1.1558422	-1.69536
3375	0.7208685	-0.6649424	-0.22033074	-1.6331923	0.84882236	0.8842099	-0.42100212	1.4606037	0.6681515	-0.3885851	0.014690766	1.3443631	-2.065869	0.15226275	-0.9683601	0.2638458
3425	0.5650691	-0.825393	-1.8067796	-1.8442694	0.65890193	1.0075841	0.06564149	0.83335406	0.7349804	-1.0366371	1.2387387	1.1780849	-0.49886626	0.5452823	-0.34126565	-0.49595222
3456	-0.090675056	0.34140792	1.7629682	-1.195933	1.2254653	-1.1604869	-0.052736823	1.1854582	0.36086342	1.1736958	-0.1429683	-1.0571114	-1.5199102	0.56302154	-0.39785054	-0.9702214
3460	1.0167791	-1.5863397	-0.5597967	-1.9518104	-0.007727268	-0.0787255	-0.67343134	1.6607387	1.4162439	-0.5106739	0.10858197	0.0025409677	-0.8098171	0.8420338	0.34548318	0.7695051
3464	0.9219541	0.6460848	1.6734816	-0.52254456	-0.011415687	-0.82280844	1.4665946	0.26035237	0.26602477	0.44926548	0.91338545	-1.0017354	-0.4601175	-1.5670948	-0.39933214	-1.7577085
3542	-1.1758236	0.42153025	-0.5131061	1.7185501	-1.4667866	0.84980077	-1.4348482	-0.9118779	0.35626397	0.6804648	-0.11957994	-0.939091	1.0439649	1.3860484	-0.05177589	0.15622385
3552	0.35255405	0.06335738	1.7947754	-1.3041351	0.936407	-0.64988667	-0.7600289	1.4506086	-0.12811525	1.1529937	-0.33568692	0.05940468	-1.4855707	0.796934	-0.85073286	-1.0753601
3670	-1.0525008	0.27418387	-1.6098962	-0.48324022	0.40206295	0.22670898	-1.4056963	1.0467265	0.021124572	-0.53681374	-0.9802577	1.1734315	-0.052902907	2.0773163	-0.025797106	0.8880628
3679	-0.05634092	-0.07919155	-0.55148786	0.10237979	-1.3993533	-0.3430966	-0.57234025	0.3493714	1.8302768	1.0920222	-1.7445164	-1.1070046	-0.16966467	0.04444163	1.210262	1.4191121
3687	-0.5027956	0.9037926	1.9577833	-0.28536662	1.1230416	-1.6904027	-0.8496487	0.28227648	0.4208043	0.84398854	-0.59015584	-1.4474083	-1.175402	0.8055674	-0.01549372	0.2329949
3833	-1.1377327	0.4179145	-0.99036247	1.0959076	-1.4938493	0.8430786	-1.3693479	-0.37930903	0.7336461	0.73660904	-1.3307773	-0.122222446	0.9274931	1.4986329	-0.09912407	0.6670906
3841	1.0156672	0.14134267	1.2587858	-0.69488937	0.5791068	-0.35049123	1.430279	-0.103224814	0.27010506	0.4628157	1.3428197	-0.5995497	-0.9670738	-1.8321773	-0.2616842	-1.6413707
3883	1.1150156	1.3443516	-0.9469633	0.837247	-1.299838	1.140469	-0.023588648	-1.4282417	0.5415206	-0.908911	0.6197337	0.3775378	1.1569078	-0.94112384	-0.3151652	-1.248066
3951	0.8109865	-0.30295658	1.6528178	-1.4883131	0.38836175	0.54782236	-0.20882563	1.6009752	0.62544334	-0.920366	-0.5464051	-0.5294504	-1.8604643	0.48329064	-0.84384775	0.5999433
3954	0.59465706	-1.9718796	-0.36918655	-0.1481742	0.69121414	0.79559624	0.16284293	-0.23808609	-1.3417841	-1.0733678	0.9270753	1.4748306	1.1113342	-1.2366419	-0.2702588	0.8872379
3980	0.9441735	-0.6350129	1.8014485	-0.0452628	-0.21321669	-0.4915125	1.4292879	-0.097301856	0.21720098	0.6614123	1.1018077	-0.6845506	-0.68641067	-1.956528	0.058814317	-1.3484766
4005	0.6644027	-1.7803035	0.41483423	-1.4389645	0.7372371	0.8047239	0.2640058	1.7343621	1.4093591	-0.36419272	-0.41914356	0.2509089	-1.2662174	-1.0475022	-0.09088291	0.15824609
4015	0.7488806	0.3648414	1.5878791	1.6610861	-1.8107443	-0.6242631	-0.6525011	-1.0316633	-0.6108421	0.8828723	-0.4881934	-1.006879	0.9706333	-0.42336804	0.69088864	-0.22402248
4068	-0.81494266	-0.31475648	-1.553365	-0.5901587	-0.9603436	0.94406176	-0.22363196	0.4242759	-0.890529	-0.7656053	0.02822652	1.7402357	-0.036756404	1.7829108	-0.20910087	1.397405
4085	0.8296091	0.93195575	1.4899744	-0.10113863	0.98664427	-0.1588657	0.651829	-0.38431528	-0.24121685	0.41616744	1.1964761	-0.33467954	-0.9556954	-1.7454928	-0.6304064	-1.9004723
4092	2.3431613	-0.26123387	0.9506822	-0.21978779	-0.79589623	0.22758646	-1.0226308	-0.5070589	-0.06980398	-0.2915056	1.9698519	0.32282975	-0.032807373	-1.2348255	-0.47640842	-0.8840638
4109	0.20483635	-1.875063	0.67577386	0.8325244	-0.906738	0.48408854	0.7611146	-1.0200182	-0.9575203	-0.86507046	0.57638973	0.45602983	1.3850334	-1.4575658	0.6018013	1.1213565
4123	0.75784594	-1.2798336	0.41511872	0.32140377	0.93659574	0.00013754015	1.2310767	-0.9420142	-0.8551765	-1.3621136	1.6232357	-0.78366196	0.98973787	-1.5833751	0.32009834	0.22171772
4146	0.622639	0.003982972	-0.978996	0.9619098	-2.2233667	1.1841531	0.010528426	-0.5664925	0.4540769	0.7016582	0.37305185	1.7834322	-0.46814802	-0.28151804	-0.24458003	-1.3165557
4216	-0.005578698	0.36279356	1.1738333	1.0609256	-0.014758398	0.37458023	1.2509844	-1.2114916	-0.9947975	0.29245904	1.4461638	0.29984868	-0.13396464	-1.8312347	-0.4576476	-1.5661161
4262	-0.37674448	0.7030047	1.229056	-1.412703	1.1740718	-0.9146205	1.457944	1.016229	0.42671695	0.90267575	0.3956352	-1.1564734	-1.1114904	-0.7579211	-0.3414952	-1.1868831
4328	0.4004614	0.046505984	0.9731068	0.7627356	0.32519954	0.77478075	0.94982123	-1.0024568	-0.8652837	-0.1341467	1.764163	0.27624843	0.061181355	-1.8461177	-0.76637876	-1.6791694
4365	1.1323886	-1.7179819	0.5402903	-1.3034343	1.5012546	0.23438354	0.9545713	0.42068407	0.041397408	0.07646899	1.0916227	0.2586339	-0.2511609	-1.8581556	-0.3330186	-0.7548486
4389	0.16635953	-1.1705495	1.4672425	1.4016265	-0.9038488	1.2534707	-0.11566483	-0.82653296	-0.81843805	-1.0305284	0.054815706	0.43419567	0.82549137	-1.764831	0.14460547	0.9176422
4390	0.021962939	1.5173521	2.1876862	1.1481447	-0.7530765	-1.0525055	-0.21671744	-0.4048193	0.008485291	0.7350896	-0.33795506	-0.9907896	0.4516762	-0.9897743	0.19528018	-1.4615272
4406	-1.152581	0.81467634	-0.7708979	-1.2186918	0.82024634	-1.1359277	-0.4193124	1.4419156	-0.034281943	0.2807742	-1.0688064	0.8188247	-1.1722562	1.6737787	0.2477965	0.85255694
4464	-0.38608766	-0.34386817	1.5329295	-1.0316949	1.708001	-0.19761235	1.315438	0.1673121	0.05761894	0.35832128	1.0021771	-0.39829078	-0.06738222	-1.9980164	-0.57983613	-1.0823264
4465	1.2068022	0.30273706	-0.10284285	0.2445721	-1.1059573	1.5706967	-0.2691654	-0.19284667	-1.4050249	-1.5168835	0.95795655	1.5735351	0.6271697	-0.42606062	-1.2627801	-0.20586978
4484	0.49704406	0.8274164	1.2656461	-0.3392666	-0.72407436	-1.3891519	0.71527594	0.25449225	1.515957	1.070692	-0.8648158	-1.9372754	-0.91992205	-0.58123076	0.7263197	-0.07052257
4624	0.40245005	-0.05923956	1.4089383	0.12279437	0.5804254	-0.5398054	1.4261639	-0.38709915	-0.25993288	0.6124287	1.6155903	-0.32303184	-0.7293601	-1.998794	-0.2744036	-1.5479386
4645	-0.42409846	0.3829125	-1.8929677	0.79021806	-1.6771594	0.94553226	-0.95629835	-0.87654555	0.6441344	-0.04265256	-1.0276375	0.66731954	0.68080616	1.1595454	0.51468533	1.095903
4704	0.7051553	-1.494888	-2.1171613	-0.041094154	-0.39850962	0.81231785	-0.1776733	-0.24544199	0.08905161	-1.5676855	1.2275954	1.3636222	0.9239583	0.37516838	-0.09668925	0.60143965
4767	-0.04360692	-1.2214757	0.3305835	0.20928313	-0.353244	0.58104205	-1.3355992	-0.063347	-0.47447369	-1.3097447	-1.5031868	0.8089283	0.39929903	0.8761519	0.9676126	2.1138155
4804	0.94027776	-1.3221848	-1.9755819	0.30954495	-1.3009208	1.0322977	-0.8156581	-0.09501163	0.2985458	-1.0010529	0.19175054	1.0662938	1.3057107	0.46919808	-0.12576537	0.99192816
4825	1.2807729	-1.6741549	-0.40364903	-1.7033633	0.36046007	-0.005038361	-0.4027137	1.6902574	1.5542408	-0.9369248	0.026802303	-0.54224646	-0.5467521	0.09410826	0.56011754	0.6449648
