	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1015	-1.4410295	0.18116851	-0.33811077	1.3010913	0.81491375	-0.37920085	-0.09232944	-0.8961864	-2.0863314	-0.097326666	-0.8876048	1.0471797	-0.10819267	0.5555602	1.0599418	1.3507214
1105	-0.35540083	-0.9764464	0.77754223	-0.4935689	1.0806127	1.2297034	-0.008526617	0.1931095	-1.0202091	-0.23176935	2.0307887	1.1858287	-0.30858037	-1.41888	-1.3072585	-0.3539057
1163	-1.2646743	0.37065864	1.6043109	0.8894392	1.0653487	-0.6993493	1.5261444	-0.43084693	-0.7285004	0.2361125	-1.414221	-0.57253134	-0.355357	-1.440612	0.7023636	0.5611894
1164	0.18934835	-0.61072266	-0.786155	-0.5258804	-0.56359506	0.64929664	-1.3202467	0.7798487	1.3727355	-1.1783787	-1.1209567	-0.3382564	0.71560013	2.3197746	0.100919075	0.2876831
1200	0.9725693	-0.7346381	0.043499954	0.6722292	-1.1347061	0.34122604	-0.7674446	0.43386322	0.283891	-1.5978316	-1.8782185	-0.64702106	1.1732917	1.0880625	0.44907805	1.286324
1282	-0.9482256	0.3497228	-1.0175999	0.80717075	0.44023037	-1.2000495	-0.8047268	-0.6086336	-1.5982258	0.5923784	-0.7113641	0.49609494	-0.048197713	1.5967627	1.4390996	1.1822166
1500	1.0767385	0.04703213	0.23977144	-1.286259	-0.15704083	0.0847322	-0.13241479	0.8058544	1.6075027	0.90641755	1.5931641	-0.8398598	-0.31123284	-0.67471963	-1.1533985	-1.7717535
1547	0.88159984	0.3594189	0.24840194	0.7521391	-1.4176893	-1.4172137	-1.3622111	0.5542346	0.576553	-0.03547907	-1.4796197	-1.1720983	0.3432801	1.0300968	0.8377143	1.2915641
1585	-0.4976009	0.8055344	-0.34102276	1.1503507	0.052783377	-1.5616639	-0.79085475	-0.89293116	-1.679512	0.415283	-0.72981435	0.16806912	-0.101441324	1.2116107	1.5574698	1.2084181
1602	-0.18012853	1.6228986	0.9424418	0.81596434	0.15554917	-1.508574	1.0355731	-0.6351204	-0.6203132	0.6280007	-1.4276901	-1.3042365	0.027016016	-0.8325418	1.4231969	-0.098644376
1637	-1.0948089	-0.8361897	0.9507604	-0.88248	1.7744241	-0.31940034	1.3290424	0.5103677	0.5925212	1.0739646	0.5783644	-0.10169134	-1.3733557	-0.9975368	0.094653696	-1.2536492
1639	-0.8361117	0.028315442	-1.1128694	1.080846	0.102215625	0.3706613	-0.83935046	-0.9294241	-1.5150015	-0.90505946	-0.53910416	0.83771586	0.21736145	1.9354849	0.77324957	1.2847455
1640	-1.0949887	-0.8355328	0.9518672	-0.88305503	1.7740986	-0.32024595	1.3292582	0.51071864	0.59226245	1.0749843	0.5756215	-0.10193711	-1.373234	-0.9971395	0.095766544	-1.2534311
1758	-0.73079276	-0.4721936	-1.1144656	0.56756413	-0.32657638	0.2965093	-1.3071572	0.07394524	-1.0141604	-0.4773554	-1.0733684	1.4294814	0.16502723	2.0597773	0.62914425	1.2521446
1797	1.4105486	0.8135731	-0.12339267	0.29324108	-0.8318376	-1.8286065	-0.89586955	0.46829915	1.2063152	0.5106757	-1.1591276	-1.4791458	-0.39198047	0.44174877	1.3153838	0.25614408
1806	-0.72431475	1.1999829	-0.41207796	1.4160043	-0.5203949	0.19700353	-0.63712144	-1.215488	-0.8093977	-1.0412309	-1.1690651	-0.5215728	0.56555134	1.7059929	0.625884	1.3139333
1820	0.41092968	-1.1411225	-0.18684936	-0.43802983	0.86626863	0.863087	0.93687034	-0.075055614	0.49448112	-0.2532786	2.164906	0.71095246	-0.6409031	-0.73874485	-1.1489065	-1.8142334
1822	1.1833228	-0.8983095	-0.93686646	-0.582209	-1.0302726	0.692283	-1.541949	0.6607734	0.23326452	-1.1269621	-1.0698091	0.6119665	0.59741944	1.6897961	0.5162632	0.9687841
1841	0.80239636	-0.50319344	-1.5132768	-0.7275123	0.022625256	1.4430866	-1.2498823	-0.10332867	-0.055717364	-1.5726984	0.03226027	0.5722533	0.59089255	2.1133323	-0.12215223	0.22457041
1872	-0.34302768	1.2846538	0.9546061	0.5623756	0.6012803	-1.3074623	1.6261656	-0.40521324	-0.91654265	0.3766597	-1.3265225	-1.1543182	-0.40245876	-0.92200136	1.5032233	-0.0887147
1965	1.7069486	-0.2814409	-0.9992118	-0.96672267	-0.79269594	-0.24719189	-2.062072	0.9103745	0.82183987	0.038092438	0.25337085	-0.32104182	0.1671872	1.8456652	-0.24859715	0.14123444
1978	1.6257457	-0.5498565	-1.045065	-1.2169452	-0.97848976	-0.06781564	-1.8119341	0.92100155	1.3689613	0.2797394	0.5317738	-0.40762463	0.00871709	1.4477297	-0.11754735	-0.011094563
1994	-1.2027336	0.051328517	1.7477711	0.5233535	1.4594498	1.4091766	0.52925295	-0.17703685	-0.6299148	-0.59449834	0.4464715	0.050364804	0.20034796	-1.6505786	-1.2415732	-0.868058
2117	-0.9381972	-0.6959318	-1.3348258	0.030911705	-0.325747	0.710173	-0.26358262	-0.33253387	-1.0277281	0.15664092	-0.84751904	1.7248312	-0.43515018	2.2727249	0.61940366	0.64767903
2126	1.446899	0.7149829	0.46316263	-0.89400244	-0.3404306	-0.13038819	-0.021370683	0.33124104	1.766151	0.06573006	1.373409	-1.176961	-0.18194	-0.6356765	-0.7579039	-1.9897506
2137	-1.2847316	0.5438658	-0.2977777	1.5395786	-0.7914933	0.59990734	0.8025455	-1.3118705	-1.5159154	-0.23202473	-1.141199	1.3352853	0.24200018	-0.10673725	0.2902666	1.3316095
2154	0.47644117	0.11127166	-0.8234842	0.5573378	-0.40982607	-1.1420553	-1.779707	-0.06600883	-1.0108756	0.03654994	-0.9744856	0.2496997	0.15805227	1.7534304	1.340099	1.4834456
2183	-0.63875985	1.0376115	1.0186734	1.5120801	-0.534858	1.416881	-0.42570338	-1.4962497	-1.0786593	0.6253224	-1.2071352	0.38870677	1.1809723	-0.6462141	-0.54256684	-0.563842
2223	-0.7225416	-0.47251275	0.9252511	-0.5462493	1.1844689	0.9988607	1.6101205	0.081561655	-0.15050314	-0.48830158	1.6497761	0.48734406	-1.0344968	-1.1583658	-1.1364129	-1.1968498
2230	1.6835229	0.15184174	-0.75966746	-1.1251252	-0.27317706	-1.314558	-0.9967141	1.0555041	1.7621847	0.8454201	0.12203825	-1.5731333	-0.16608839	0.06101553	0.5581122	-0.022617575
2246	1.2429432	-1.2972085	0.7027631	-0.8497097	-1.3589871	0.90691596	-1.4074687	1.307103	1.6418726	-0.61994	-0.9128763	-0.35563588	0.2156379	0.18132204	0.060821954	0.5604689
2249	1.5489696	-1.1609554	0.1605208	-0.9782349	-1.2930108	1.2489896	-0.67043394	0.4603601	1.4923519	-1.1051539	0.28179184	0.29068694	0.97491497	0.22548209	-1.4538751	-0.023461446
2348	0.89426357	0.5094631	-0.30852368	0.95068043	-1.2892772	-1.029217	-1.3595613	0.11833281	0.28248063	-0.7957346	-1.3132248	-0.8667092	0.26329246	1.3091211	1.0895454	1.5198892
2411	0.95140165	0.4760031	0.40668708	-1.1465787	0.23156282	-0.24246845	0.16764839	0.41122591	1.5497557	0.86022353	1.5472503	-1.2437912	-0.28272378	-1.1269948	-0.6680644	-1.8460914
2486	0.17476624	1.0105553	1.0011698	0.083896205	0.67868984	1.1065907	-0.65069044	-0.8787499	-0.7284321	-0.17077494	1.9115227	0.46912426	0.1293949	-1.0231624	-1.6596595	-1.4259093
2503	1.1391213	1.5360142	-0.4015783	0.5504464	-0.019151092	-1.8764806	-1.6583271	-0.75102246	-0.5250103	0.4055609	0.5976767	-0.6832029	-0.1460407	1.3054212	0.9834963	-0.4822412
2511	-0.6201277	-1.0548863	0.6601381	-1.1951045	1.1659474	-1.2666854	-1.0280464	1.7455142	0.085935906	0.62820864	0.48107025	-0.43630522	-1.4110671	0.64138734	1.2041749	0.40256763
2517	-0.18818094	1.7426722	0.7088249	0.7319048	-0.22730263	-1.646798	0.58505183	-0.56541014	-1.0391139	0.47963136	-1.2777426	-1.1206248	-0.2715987	0.44741485	1.7961715	-0.13588762
2556	-0.6572574	-0.17376995	-1.0804905	0.9089557	0.105142735	-0.27139124	-1.0196223	-0.6056431	-1.5924206	-0.38092133	-0.7257588	0.9000153	0.070812605	1.9276971	1.1985362	1.3505683
2613	-0.5888742	-0.23663256	-1.1479154	0.93708044	0.047493767	0.06173933	-1.1028672	-0.6540116	-1.5584624	-0.51625663	-0.67883843	0.9437631	0.1403413	1.9550894	1.0519147	1.30019
2625	-1.6526568	0.46410698	0.70320445	0.21543571	0.05593907	-1.6562585	1.4024638	0.41505647	-0.5953911	0.70564455	-1.3072176	-0.8144943	-0.400978	-0.14690912	1.5037382	1.1351238
2641	0.3910251	-1.2844725	0.43175703	-0.9479318	0.91510135	1.1712891	-0.14331602	0.11802102	0.45901337	0.45648816	1.9482118	0.81567365	-0.4752208	-1.2454454	-1.207871	-1.3723897
2683	-0.46303907	1.3119671	1.1911997	0.5303132	0.534202	-1.2291262	1.6461551	-0.32556698	-0.66272086	0.29461557	-1.4091227	-1.2059773	-0.40882903	-0.96009076	1.3802527	-0.17677379
2694	-1.492653	0.52011836	1.6912621	0.79434615	0.7969672	-0.5714751	1.6496981	-0.94049066	-0.93833905	0.46857587	-0.5921293	-0.4382092	-0.36962247	-1.5196157	0.6921448	0.30158463
2721	-1.2625004	-0.10863384	-0.44801795	-0.41371316	1.4316171	0.8693907	1.8275678	-0.22043362	0.3421563	0.25718895	0.67884785	1.3343676	-0.9879512	-1.0270864	-1.0798892	-1.1660174
2753	-1.489083	-0.7980159	0.6997664	0.17801219	1.0753211	0.46084797	2.0916939	-0.077632144	0.7567094	0.42920414	-0.15010412	0.5692567	-1.2896452	-1.5997007	0.0012734161	-0.80636096
2770	0.31108868	1.7039536	0.77463263	0.03880318	0.4725469	-1.9229383	-0.36286816	-0.40063152	-0.16803987	1.5148025	-0.834096	-1.1272073	-0.47713867	0.33212823	1.2609744	-1.0885782
2797	0.17400862	1.2650762	0.9152583	0.60850793	-0.25501803	1.1218901	-0.06590466	-1.378703	-0.8313384	0.0051079243	0.9715747	0.44357777	1.2311479	-1.4192533	-1.2621574	-1.479358
2801	-0.08175015	1.8101673	1.2795546	0.5427552	0.011520326	-1.6109433	0.7810621	-0.68152916	0.17317995	1.0290277	-0.9428581	-1.4939971	-0.2877478	-0.4915468	0.9704822	-0.9610083
2849	1.3854175	-0.6515672	-0.35130456	-0.7348423	-0.5132786	-1.1657553	-1.3857657	1.5285132	1.2568126	0.3963853	-0.9121063	-1.1967567	-0.24263199	0.8876525	0.8977067	0.79492545
2894	1.2775705	-0.04396569	-0.36465943	-0.2916533	-0.6936531	-1.2504182	-0.39340004	1.1880519	1.5970173	0.22688963	-1.6090038	-1.712169	0.10018055	0.2905305	1.0603741	0.62935865
2917	-0.62908965	-0.1571823	-1.0443494	0.9756829	-0.020495808	-0.025487214	-1.0676739	-0.6862604	-1.5388303	-0.5369451	-0.77930033	0.9058243	0.18132289	1.9270806	1.0990094	1.3520328
2935	1.3321679	-1.1820502	-0.5474337	-0.9607629	-0.55631757	0.19339661	-1.4189681	1.0423454	0.4182691	-1.2217084	-0.8840049	0.051099617	0.789688	1.879469	0.30736592	0.7223232
2959	-1.463746	0.84842604	1.5657221	1.4633566	0.027202073	0.6206613	1.2309066	-1.1910632	-1.081649	-0.022657176	-0.79809535	0.25481632	0.19246125	-1.5560765	-0.20651247	0.16908464
2991	0.8752112	0.39286965	-0.29509905	0.8518336	-1.2563127	-1.3716158	-1.3947816	0.32492217	0.22654349	-0.1691449	-1.4219548	-0.935352	0.41898733	1.1832883	1.0880598	1.4630024
3069	0.3531403	-0.5506153	-0.30212563	-0.4229168	0.92183995	0.91286534	1.1502956	-0.3249435	0.29415345	-0.30846566	2.0085423	0.96847004	-0.4849148	-1.2221496	-1.3652552	-1.6112964
3079	0.20496865	0.09068729	0.970541	-1.1181874	1.1072267	0.5761229	0.02527402	0.06298265	0.49444878	1.0006156	1.6792111	0.078913465	-0.71790135	-1.2847103	-1.2255627	-1.89753
3085	-1.0064069	1.0755304	1.6144112	0.2885092	0.93523824	-0.31133848	1.3854986	-1.1468488	-0.7250888	0.2964246	1.0768585	-0.7678436	0.28168207	-1.5780187	-0.26881427	-1.0967102
3114	0.14427614	-0.22124083	1.0844228	-0.7309709	1.3339177	0.5013655	0.97741455	-0.26637053	0.19177969	0.20178835	1.7855687	-0.087788485	-0.46321988	-1.7188789	-0.9908139	-1.6954315
3120	0.23055895	0.21757966	-0.94673145	0.75466925	-0.70526904	0.96013516	-1.1252968	-0.5545104	-0.96580756	-1.5360523	-1.2340993	0.5089391	0.6976685	1.585905	0.6833114	1.3948236
3123	0.43618888	0.4463328	-0.5744822	1.1835827	-0.8496215	-0.048379898	-1.1963718	-0.43914396	-0.7252633	-1.2973088	-1.3432162	-0.31027827	0.37229452	1.5212224	1.1665274	1.6254276
3210	-0.3892147	0.6654893	0.9903914	0.9943725	0.094313115	1.3582327	0.06704571	-1.279015	-1.3138272	-0.50251377	1.1834513	1.0182163	0.6382703	-1.4479597	-1.2987297	-0.7460817
3236	-0.427491	-0.66154236	-0.6170057	-0.07526648	-1.0886425	0.3885165	-0.5349448	1.053336	0.9120516	-0.3121624	-2.202356	-0.48995784	0.8253375	1.8687297	0.37889832	0.9717443
3365	1.6600695	0.7261938	0.26750425	-0.73019254	-0.74827945	-0.5095231	-1.4284784	0.6650463	1.3165392	0.36896843	1.3639158	-0.98687285	-0.18127288	0.5578455	-0.8193998	-1.5161917
3373	0.09767742	-0.6245087	0.9340677	-0.4746786	1.2434003	0.6877775	1.0092498	-0.34383935	0.23521721	0.17144571	1.7705616	0.28115556	-0.4356552	-1.7485256	-1.147048	-1.6145626
3375	0.28707972	-1.4272943	0.6327683	-0.4601706	1.1924955	0.85312665	0.9409561	0.1421839	0.1257747	0.021265041	1.8682284	0.405345	-0.6528884	-1.5748122	-0.98143697	-1.3410314
3425	0.9703452	-1.2304695	-0.76256806	-0.7767337	-0.1532713	0.5779265	0.24247357	0.10313478	1.0482404	-0.16199005	2.1609163	0.9360547	0.22886446	-0.2231246	-1.5381515	-1.4275253
3456	0.17273906	-1.1743363	1.2136014	-0.43807268	1.2495847	0.80888665	0.73326886	0.051476583	0.34531775	0.05175954	1.7138358	0.10310895	-0.7497181	-1.6009514	-0.9581969	-1.4817013
3460	1.3756503	-0.64025384	-0.35742947	-0.7285108	-0.5163959	-1.1676548	-1.3837442	1.5234104	1.2506274	0.3952437	-0.9341656	-1.1928506	-0.23731004	0.89806247	0.9067089	0.80191857
3464	0.8791786	1.4346687	0.39563632	-0.27566582	-0.8537843	-1.5710858	0.3755497	-0.08162205	0.67568403	0.9725974	-1.3070784	-1.8910345	0.021368241	0.10659442	1.4388341	-0.28753215
3542	-0.35868952	0.116817	0.91736037	-0.4384168	1.2931182	0.43871868	1.0911953	-0.4853881	0.20817196	0.6216925	1.6134723	0.07918469	-0.5851006	-1.7453481	-0.8474923	-1.8679031
3552	-0.26185867	-0.78595626	1.4491702	-0.47306916	1.4647425	0.7359046	0.75804704	-0.073436655	0.16108894	0.33367944	1.5687873	0.038804814	-0.8243692	-1.5793272	-1.0524132	-1.4139932
3670	-0.073961735	-1.1435689	-1.6765504	-0.5360928	1.1836262	0.99356824	0.040870372	-0.4942626	-0.56330264	-0.17669928	1.5569746	0.9341463	-0.3266138	1.7402158	-0.58276355	-0.91931444
3679	1.1279396	-0.10597135	-0.14328803	-0.4509674	-0.6480274	-1.4608661	-0.50714624	1.3472846	1.3559667	0.6217865	-1.6522112	-1.4862155	-0.17512663	0.29877305	1.021094	0.868703
3687	-1.6581324	0.3445465	0.54121464	1.1472888	1.0567385	-0.21557058	0.03937585	-1.0016769	-2.0512652	0.45668077	-1.2531854	0.9734448	0.16442516	-0.17690966	0.6361653	1.009265
3833	-0.22530308	-0.8494042	1.6366864	0.007347788	1.3644103	1.1069016	0.6987059	-0.03877111	-0.17893974	-0.25193968	1.4071813	0.019547777	-0.544743	-1.5374433	-1.0608703	-1.5085365
3841	0.832058	0.8436414	0.55299497	-0.69437355	-0.26797608	-0.62993133	0.48835772	-0.4921082	1.5912459	0.7817538	1.3378543	-1.1213229	0.31096587	-1.3311747	-0.15351103	-1.99776
3883	0.81327695	0.7946846	0.19797203	0.8856999	-1.8788179	1.0711381	-1.0221697	-0.5386427	1.5338131	-0.8236367	-0.84932333	-0.67502564	1.4652531	-0.034283135	-0.88709056	-0.032513082
3951	0.93591446	0.113805875	0.27304968	-0.6854064	-0.36303097	0.61361665	0.48835906	0.32391474	1.5853273	0.15795457	1.7455571	-0.3178692	-0.3999514	-1.1340511	-1.2330617	-2.0658014
3954	-0.34073505	-0.3246919	-1.1029888	0.7907632	0.113352634	-0.24555193	-1.2274865	-0.49590316	-1.5874034	-0.30110383	-0.6482654	0.96612746	-0.11752126	1.9907321	1.173492	1.3088379
3980	0.48455852	1.8421082	1.2106032	-0.1495679	-0.16919716	-1.6463366	0.6082358	-0.74477214	0.39348865	1.0001118	-0.16708533	-1.6162189	-0.025962567	-0.48095614	0.84744704	-1.3417537
4005	0.05811135	-0.96649724	0.93317616	-0.9518303	1.3760936	0.5015169	0.73337424	0.02015899	0.06979446	0.6146857	1.8896465	0.40937498	-0.9104094	-1.3049825	-0.97089624	-1.4667048
4015	0.85042894	1.0815061	-0.13420263	0.6591779	-0.64329153	-1.5990281	-0.62252456	-0.51762456	0.03833874	0.69235504	-1.5500991	-1.4496422	0.047116928	0.38620424	1.7187815	1.0487043
4068	1.653369	-1.0480862	-0.6222626	-0.90160567	-0.5893558	0.7868997	-1.0046604	0.77570695	0.79698896	-1.665962	-0.41781664	0.019848326	1.2217818	1.2914772	-0.8026801	0.47588623
4085	0.58825046	-0.9364774	-0.2153925	-0.48144042	0.95860034	0.89414144	0.81756777	-0.19779135	0.40544796	-0.07668052	2.1283476	0.72540325	-0.49391338	-1.1579695	-1.2939559	-1.6475941
4092	-0.50652087	-0.13488337	-0.8251427	0.82964534	0.3392436	0.71822906	-1.172576	-0.659896	-1.4984945	-1.4112014	-0.44258457	0.86960185	0.15494747	1.9627239	0.44991514	1.2781086
4109	-0.61227	0.9126477	-0.17084795	1.3886503	-0.5398494	-1.4498192	0.102541916	-0.7611802	-0.8283828	0.44496632	-1.4086715	-0.8462045	0.04765333	0.5024218	1.6943302	1.5229062
4123	0.84395456	1.8122822	0.9550084	-0.17688595	0.0125195505	-1.8497165	-0.10068493	-0.22836114	0.66103756	1.0984128	-0.309874	-1.4847356	-0.3876597	-0.09624632	0.7591324	-1.4733437
4146	1.3818707	-1.1207942	0.5835012	-1.1533313	-1.1669085	1.4384023	-0.53314066	0.4492532	1.6332916	-0.9431322	0.3834712	0.3489978	0.5348801	-0.32022178	-1.552349	0.049292296
4216	-1.4129937	0.90333337	1.5517684	1.2875962	0.25581896	0.2888764	1.1403828	-1.4462667	-1.4181398	0.25857905	-0.250633	0.44433647	0.058783185	-1.5536517	-0.10948244	0.050144367
4262	0.96744174	0.8086817	0.84411234	-0.29299966	-0.17109051	-0.17025779	0.99293107	0.19203314	1.0969169	0.18016516	0.8953995	-1.630219	0.40018964	-1.8755801	-0.39375693	-1.7822833
4328	0.67682797	0.301779	0.5106231	0.059792478	0.071666	1.4012313	-1.4708735	-0.313335	-0.05582456	-0.44370437	1.9823855	0.7821706	-0.117927805	-0.12904377	-1.8645921	-1.3854566
4365	1.1298243	-0.42784905	0.36040688	-1.5094275	0.95837635	-0.42497453	0.47084466	0.6068204	1.1809545	0.7364062	1.4185132	-1.0165656	-0.53226507	-1.3179033	0.014003321	-1.6054584
4389	-0.12868983	1.0223577	-0.40970725	1.3742687	-1.1673484	0.53394496	-0.49053946	-1.0322199	-0.49925566	-1.3379172	-1.4688568	-0.31743485	0.62763613	1.5563213	0.39501417	1.3180794
4390	-1.3206261	0.31190506	0.27861533	0.7379538	0.6901346	-1.315461	1.3424767	-0.0068697846	-1.0152963	0.36823973	-1.5683798	-0.794251	-0.7185742	0.2390375	1.4833574	1.296856
4406	-1.078715	-1.0145013	0.13994074	-0.7405076	1.5328302	0.37171048	2.0058088	0.28545332	0.1160321	0.35980442	0.6304405	1.2426759	-1.078868	-1.0766647	-0.749308	-0.91889894
4464	-1.4908128	0.70925343	1.3892647	1.5782123	0.24523182	-0.6694947	0.042603817	-1.0295055	-1.5176193	0.22777763	-1.1506348	0.078351825	0.11341631	-0.6354475	0.86820185	1.2676209
4465	-1.2074733	-1.0216861	-0.8418268	-0.2923736	-0.19014797	0.6238812	0.5290305	0.043818578	-1.0638651	0.12065986	-0.93519497	1.7353842	-0.8659899	2.0846083	0.66589826	0.58475244
4484	0.9969758	1.0379647	0.77001446	-0.74114794	-0.27968228	-1.3477792	1.1545204	0.340555	1.0085688	0.642956	-1.3299326	-1.7864587	-0.20272686	-0.98145986	1.0945425	-0.3259452
4624	1.2420192	0.8895486	-0.019438105	0.52645427	-0.7845784	-1.827989	-1.5859412	-0.15485905	0.3239843	0.52788335	-0.9399117	-1.1904569	0.007836319	1.2132161	1.2778383	0.481825
4645	1.3883994	-0.8300624	-0.7835518	-0.39761394	-1.3556454	0.4463631	-1.5075707	0.56871647	0.24250732	-1.0194175	-1.2479239	0.5871593	0.7757152	1.3725564	0.7194069	1.0150862
4704	1.453906	-0.5649788	-1.0973634	-1.192587	-1.0084157	0.03665387	-1.8400234	0.86073655	1.3880469	0.4496115	0.53350866	-0.1490316	-0.10483868	1.5476322	-0.19490509	-0.14093061
4767	-0.54798776	0.36812598	-0.9119604	1.0949049	-0.35809582	-0.2975208	-0.7206398	-0.87920475	-1.6042958	-0.398678	-0.78885376	0.8077779	-0.27797207	1.8853438	1.2410386	1.3458434
4804	1.7076494	-1.0484977	-0.4642862	-0.650136	-0.7752342	0.85318154	-1.0647627	0.6681352	1.0079384	-1.670135	-0.5191549	-0.20886114	1.3255109	1.0760708	-0.6803667	0.41976562
4825	1.4007686	-0.6136268	-0.45562017	-0.75680035	-0.508153	-1.05362	-1.4856217	1.4799459	1.2557445	0.3178877	-0.9460763	-1.1467956	-0.14811711	0.95742035	0.9086033	0.785982
